,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
22,307102400009574,68343891,2458437.9420700315,58437.438912,15.5686512,0.0161796045,32768,zg,95.2732292,-20.0484193,0.832000017,-0.0729999989,20181115438900,307,0x2,0x4,19.5499992,26.1825695,0.0648969114,-0.0463047139,6.40282378e-05,30,1.60399997,3
23,307102400009574,68445525,2458438.958463074,58438.4552546,15.8788233,0.0169000831,0,zg,95.27318,-20.0483924,3.44499993,0.207000002,20181116455255,307,0x2,0x4,21.0699997,26.150177,0.0269499682,-0.0511841476,8.95050289e-06,30,1.62699997,3
24,307102400009574,68553152,2458440.0347886034,58439.5315278,15.9228926,0.0170230344,32768,zg,95.2732016,-20.0483676,1.71099997,0.0399999991,20181117531528,307,0x2,0x4,19.5100002,25.2725639,0.0494283773,-0.0603165478,4.16452021e-05,30,2.15899992,1
25,307102400009574,68745589,2458441.9592429134,58441.4558912,15.8083878,0.0167149752,0,zg,95.2732087,-20.048415,3.67000008,0.0489999987,20181119455880,307,0x2,0x4,20.5300007,26.1044025,0.0296050981,-0.0304566007,1.06090547e-05,30,1.648,1
26,307102400009574,68745771,2458441.9610717013,58441.4577199,15.8602352,0.0168498959,0,zg,95.2731768,-20.0483853,3.43300009,0.108000003,20181119457708,307,0x2,0x4,20.8700008,26.1304779,0.0262968969,-0.0431727283,8.44271381e-06,30,1.653,3
27,307102400009574,68846185,2458442.965249689,58442.4618519,16.0249233,0.0173301995,32768,zg,95.27321850000001,-20.0484327,1.59200001,0.127000004,20181120461840,307,0x2,0x4,18.0400009,23.7766914,0.0877190605,-0.0564364083,0.00100515189,30,1.676,3
28,307102400009574,68932056,2458443.824003403,58443.3205671,15.8915892,0.0169351175,0,zg,95.27321060000001,-20.0484009,3.68300009,0.351000011,20181121320544,307,0x2,0x4,19.8199997,26.0461426,0.039841231,-0.0260113999,1.97470035e-05,30,2.08100009,3
29,307102400009574,69643723,2458450.9409605227,58450.4372338,15.9377785,0.0170658547,0,zg,95.27321970000001,-20.048358,2.98300004,0.125,20181128437222,307,0x2,0x4,19.8700008,25.9392605,0.0373743549,-0.0448075123,1.73712669e-05,30,1.66600001,3
30,307102400009574,70327641,2458457.7803658275,58457.276412,15.719614,0.0165004823,0,zg,95.2731922,-20.0483769,1.71599996,0.00200000009,20181205276412,307,0x2,0x4,19.8400002,26.0404358,0.0389859639,-0.0221999008,1.91973068e-05,30,2.15899992,3
31,307102400009574,71229584,2458466.800014071,58466.2958449,15.781229,0.0166471954,32768,zg,95.2732119,-20.0483995,2.04999995,0.0329999998,20181214295845,307,0x2,0x4,18.6499996,24.4708729,0.0856793597,0.00139922276,0.000297398976,30,1.755,1
32,307102400009574,72228555,2458476.7898455374,58476.2855556,15.947114,0.0170930475,0,zg,95.2732008,-20.0483973,3.28299999,0.324000001,20181224285556,307,0x2,0x4,19.75,26.1744976,0.0372390375,-0.0321286581,1.83305892e-05,30,1.67700005,1
33,307102400009574,72728831,2458481.7926130453,58481.2883102,15.7678909,0.0166146122,0,zg,95.2731883,-20.0483846,2.69799995,-0.0120000001,20181229288310,307,0x2,0x4,20.4599991,26.1512947,0.0356130376,-0.0346223079,1.53036399e-05,30,1.63,1
34,307102400009574,73321112,2458487.715399234,58487.2111227,15.8126011,0.016725665,0,zg,95.2731933,-20.0483827,3.1400001,-0.0160000008,20190104211123,307,0x2,0x4,20.3600006,26.1055927,0.030043019,-0.0264089871,1.07670376e-05,30,1.96200001,1
35,307102400009574,73719449,2458491.6987242326,58491.1944907,15.6405754,0.0163259357,0,zg,95.27323,-20.0483391,1.671,-0.0240000002,20190108194479,307,0x2,0x4,19.5799999,26.063942,0.0464992896,-0.0234043282,3.12900484e-05,30,1.96700001,1
36,307102400009574,74126886,2458495.7730344734,58495.2688657,15.774826,0.0166314933,0,zg,95.27320390000001,-20.0483931,2.2420001,0.00800000038,20190112268854,307,0x2,0x4,20.4899998,26.0825958,0.0294146221,-0.0544757284,1.0642083e-05,30,1.56900001,1
37,307102400009574,75320832,2458507.7121839826,58507.2083218,15.8239603,0.0167547259,0,zg,95.2732326,-20.0483939,2.13800001,-0.0219999999,20190124208287,307,0x2,0x4,19.8700008,26.1562576,0.0392476171,-0.0356569439,1.9923762e-05,30,1.61399996,1
38,307102400009574,75620814,2458510.711907092,58510.2081481,15.6660852,0.0163806491,32768,zg,95.2731895,-20.0483837,2.80100012,0.0209999997,20190127208148,307,0x2,0x4,19.3700008,25.4345188,0.103416055,-0.0413728878,0.000198730399,30,1.59399998,1
39,307102400009574,78023077,2458534.7333774697,58534.2307755,15.8675241,0.0168694556,32768,zg,95.2732318,-20.048386,2.30100012,0.075000003,20190220230590,307,0x2,0x4,18.9699993,26.071743,0.0419954993,0.00644556899,3.97858821e-05,30,1.727,1
40,307102400009574,78522795,2458539.730251152,58539.2279514,15.8173723,0.0167378318,0,zg,95.27319480000001,-20.0484572,4.16400003,0.0540000014,20190225227951,307,0x2,0x4,20.2099991,26.0590744,0.0355440341,-0.00309087941,1.49991902e-05,30,1.796,3
41,307102400009574,78522886,2458539.7311653974,58539.2288657,15.7886076,0.0166654158,0,zg,95.2732098,-20.048386,4.58199978,0.0299999993,20190225228866,307,0x2,0x4,20.2199993,26.0572033,0.035828568,-0.00630013505,1.51199829e-05,30,1.80299997,1
42,307102400009574,78616472,2458540.6669634334,58540.1647222,15.8394022,0.016794797,0,zg,95.2731967,-20.0484058,4.79899979,0.552999973,20190226164294,307,0x2,0x4,21.0799999,26.1204853,0.0247558579,-0.0217752699,7.35053163e-06,30,1.57200003,3
43,307102400009574,79323045,2458547.732234223,58547.2304514,15.8274174,0.0167636406,0,zg,95.2732131,-20.0484364,5.12200022,0.698000014,20190305230440,307,0x2,0x4,20.6900005,26.0224609,0.0270947888,-0.0107146697,8.67439303e-06,30,2.01999998,1
44,307102400009574,80211628,2458556.6174572725,58556.1162847,15.8560667,0.0168387722,0,zg,95.2731982,-20.0483882,2.9460001,0.0879999995,20190314116204,307,0x2,0x4,19.3400002,26.1239777,0.041265931,-0.00813445076,2.91488341e-05,30,1.56900001,3
45,307102400009574,80411872,2458558.6197581855,58558.1187269,15.7444506,0.0165584628,0,zg,95.2732409,-20.0483939,1.64100003,-0.0410000011,20190316118727,307,0x2,0x4,18.8999996,26.1320286,0.0495640188,-0.0107416399,6.22814769e-05,30,1.57599998,3
46,307102400009574,80719033,2458561.691148226,58561.1903356,15.7152977,0.01649056,0,zg,95.2731812,-20.0483697,1.36600006,-0.064000003,20190319190324,307,0x2,0x4,18.3600006,25.9840565,0.0498884879,-0.0309637282,0.000122058482,30,1.99899995,1
47,307102400009574,80719123,2458561.692050959,58561.1912384,15.6457348,0.0163368806,0,zg,95.2731629,-20.0483763,0.843999982,-0.0649999976,20190319191238,307,0x2,0x4,18.2299995,25.9951992,0.0527322516,-0.0441565886,0.00016632078,30,2.00900006,3
48,307102400009574,81417528,2458568.6755991727,58568.1752894,15.8860674,0.0169199035,0,zg,95.2731616,-20.0483688,5.37400007,0.31400001,20190326175289,307,0x2,0x4,20.1800003,25.6677876,0.03566055,-0.00557935052,1.50980168e-05,30,2.04699993,3
49,307102400009574,98249755,2458736.9963137694,58736.4975579,15.8124647,0.0167253185,0,zg,95.2731872,-20.0483773,3.52800012,0.101000004,20190910497558,307,0x2,0x4,20.7399998,25.8837414,0.0308275055,-0.0207366254,1.14097438e-05,30,2.31699991,1
50,307102400009574,98852298,2458743.0221578893,58742.5229861,15.9447918,0.01708626,32768,zg,95.2731911,-20.048379,1.50300002,0.123999998,20190916522894,307,0x2,0x4,18.1800003,24.8045006,0.158773199,-0.0314071849,0.00185361819,30,1.81599998,1
51,307102400009574,99452166,2458749.0212631123,58748.5216667,15.8785591,0.0168993603,0,zg,95.273234,-20.0484,3.30599999,0.136999995,20190922521574,307,0x2,0x4,20.0200005,25.9921589,0.0360565148,-0.0369961746,1.57462109e-05,30,1.71800005,1
52,307102400009574,99747975,2458751.979565283,58751.4797569,15.8528376,0.0168301892,0,zg,95.2731982,-20.0483936,3.41100001,0.0649999976,20190925479630,307,0x2,0x4,20.3600006,25.8503551,0.0343189165,-0.0318413228,1.44378128e-05,30,1.98800004,1
53,307102400009574,100245744,2458756.9576091114,58756.4574421,15.8483715,0.0168183688,0,zg,95.2732218,-20.0483885,3.61800003,0.0850000009,20190930457442,307,0x2,0x4,20.5,25.9376297,0.0293275695,-0.0248461664,1.04982737e-05,30,2.09299994,1
54,307102400009574,100648156,2458760.982019579,58760.4815625,15.808136,0.0167143382,0,zg,95.2732045,-20.0483765,2.29200006,0.0379999988,20191004481505,307,0x2,0x4,20.3600006,26.0223179,0.0283644926,-0.040263243,9.8555447e-06,30,1.76199996,1
55,307102400009574,101050599,2458765.0067410944,58764.5059954,15.9118299,0.0169916376,0,zg,95.2732346,-20.0484077,4.28100014,0.240999997,20191008505995,307,0x2,0x4,21.1000004,26.0353508,0.0234794021,-0.0408976302,6.61824879e-06,30,1.60699999,1
56,307102400009574,101348049,2458767.9814549643,58767.4804977,15.8748751,0.0168893412,0,zg,95.2732145,-20.048372,3.01900005,0.126000002,20191011480498,307,0x2,0x4,20.3799992,26.0082989,0.0296591669,-0.0297014154,1.0562223e-05,30,1.66600001,1
57,307102400009574,101650204,2458771.0032186746,58770.5020486,15.8603401,0.0168501735,0,zg,95.2731627,-20.0483458,1.89300001,-0.0130000003,20191014502049,307,0x2,0x4,19.2000008,26.1006279,0.0427045561,-0.114173993,4.26274673e-05,30,1.58099997,1
58,307102400009574,102141907,2458775.920584436,58775.4190741,15.8539248,0.0168330763,0,zg,95.2732103,-20.0483848,3.10299993,0.298999995,20191019419062,307,0x2,0x4,19.8099995,25.9724007,0.037055131,-0.0194020215,1.80184743e-05,30,1.93700004,1
59,307102400009574,103047597,2458784.978082608,58784.4759722,15.6772747,0.0164051298,0,zg,95.2732739,-20.0483469,1.829,-0.00899999961,20191028475972,307,0x2,0x4,19.4500008,26.039854,0.0430377759,-0.0403276756,3.06306865e-05,30,1.56799996,1
60,307102400009574,103343825,2458787.940549277,58787.4382523,15.7205172,0.0165025629,0,zg,95.2732255,-20.0483861,1.81200004,-0.0270000007,20191031438125,307,0x2,0x4,19.9500008,26.0671921,0.0382068045,-0.0636824295,1.877879e-05,30,1.62100005,1
61,307102400009574,103635412,2458790.8565954324,58790.3541204,15.8534956,0.0168319363,0,zg,95.2731503,-20.048376,3.38000011,0.075000003,20191103354086,307,0x2,0x4,20.4400005,25.9119129,0.0293411724,-0.0439813398,1.04866958e-05,30,2.24799991,1
62,307102400009574,104550315,2458800.0061527872,58799.5031597,15.8855333,0.0169184357,0,zg,95.2732162,-20.0483883,4.33300018,0.386999995,20191112503160,307,0x2,0x4,19.5699997,26.0381031,0.0405377857,-0.0167575032,2.42842998e-05,30,1.71800005,1
63,307102400009574,104852811,2458803.0312626,58802.5281134,15.9163656,0.017004462,0,zg,95.273191,-20.0483806,2.78399992,0.109999999,20191115528113,307,0x2,0x4,19.4200001,26.0247993,0.0399499945,-0.0610899627,2.72573543e-05,30,1.98000002,1
64,307102400009574,105148396,2458805.987263703,58805.4839699,15.842495,0.0168028977,0,zg,95.2732206,-20.0483604,2.16499996,0.0179999992,20191118483970,307,0x2,0x4,19.7700005,26.0816746,0.0389384814,-0.0648650378,2.0090336e-05,30,1.70299995,1
65,307102400009574,105841048,2458812.914085484,58812.4104861,15.8517981,0.0168274324,0,zg,95.2731972,-20.0483826,2.88400006,0.0700000003,20191125410475,307,0x2,0x4,20.6200008,26.0797024,0.0274530649,-0.0713926926,9.13024178e-06,30,1.56599998,1
66,307102400009574,107735508,2458831.8601142983,58831.355081,15.8058453,0.0167085454,0,zg,95.2732013,-20.0484027,2.48900008,0.0219999999,20191214355081,307,0x2,0x4,19.8999996,28.1947861,0.0277746394,-0.0467216186,9.48607794e-06,180,1.56500006,2
67,307102400009574,108444048,2458838.944752073,58838.4404861,15.761837,0.0165999755,32768,zg,95.2732009,-20.0483852,0.709999979,0.0189999994,20191221440486,307,0x2,0x4,17.6399994,24.2957802,0.0808155984,-0.0258517265,0.00108189811,30,2.1099999,1
68,307102400009574,110733724,2458861.8413986703,58861.3372454,15.6815786,0.0164146274,0,zg,95.2731895,-20.0483808,0.869000018,-0.0299999993,20200113337245,307,0x2,0x4,18.6700001,26.2059288,0.0424299799,-0.0726606995,6.8748981e-05,30,1.73699999,1
69,307102400009574,111016873,2458864.67283178,58864.1687384,15.9146032,0.0169994738,0,zg,95.2731499,-20.0483637,4.1170001,0.282999992,20200116168738,307,0x2,0x4,21.0400009,26.0971184,0.0222755745,-0.0410487168,6.00371322e-06,30,2.01600003,1
70,307102400009574,111820971,2458872.713581228,58872.2097106,15.8925352,0.0169377327,0,zg,95.2732284,-20.0483915,3.69000006,0.126000002,20200124209711,307,0x2,0x4,20.8899994,26.2119122,0.0261071194,-0.0538111702,8.30598856e-06,30,1.61099994,3
71,307102400009574,111821115,2458872.7150279805,58872.2111574,15.8980026,0.0169528965,0,zg,95.2732125,-20.0484054,3.58599997,0.147,20200124211157,307,0x2,0x4,20.9099998,26.2134056,0.0259761512,-0.0542350039,8.07334163e-06,30,1.60699999,1
72,307102400009574,112117085,2458875.674626028,58875.1708565,15.8297567,0.0167696923,0,zg,95.2732364,-20.0484099,3.72799993,0.134000003,20200127170856,307,0x2,0x4,20.8700008,26.0829029,0.0261471458,-0.0365730301,8.30006957e-06,30,1.74199998,1
73,307102400009574,112423187,2458878.7355297515,58878.231875,15.6627131,0.0163733307,0,zg,95.2732369,-20.0484152,1.44200003,-0.0670000017,20200130231875,307,0x2,0x4,19.6900005,26.2129383,0.040427126,-0.0452038273,2.25639869e-05,30,1.56599998,1
74,307102400009574,112718855,2458881.692087481,58881.1885532,15.8490715,0.0168202184,0,zg,95.27321060000001,-20.0483917,2.91899991,0.0359999985,20200202188345,307,0x2,0x4,20.2000008,26.2192802,0.0318125151,-0.0568367839,1.24052312e-05,30,1.602,1
75,307102400009574,113125407,2458885.7574280365,58885.2540741,15.8219137,0.016749464,0,zg,95.2731744,-20.0484022,1.421,0.00700000022,20200206254074,307,0x2,0x4,18.9699993,26.0966873,0.0432291217,-0.0584812947,4.87329889e-05,30,1.65100002,1
76,307102400009574,113424818,2458888.751393667,58888.2481829,15.9031162,0.0169671588,0,zg,95.2732037,-20.0483921,1.81500006,0.0560000017,20200209248183,307,0x2,0x4,18.9200001,26.2413635,0.0412702262,-0.0679060742,4.56202215e-05,30,1.65999997,1
77,307102400009574,113716732,2458891.670389546,58891.1673264,15.8633165,0.0168581475,0,zg,95.2732122,-20.0484005,3.96799994,0.0949999988,20200212167164,307,0x2,0x4,20.6800003,26.1962757,0.0271937121,-0.045171123,8.96495931e-06,30,1.58899999,1
78,307102400009574,114018494,2458894.6878446825,58894.1849421,15.8684874,0.016872054,0,zg,95.2731858,-20.0484014,3.52399993,0.209000006,20200215184942,307,0x2,0x4,20.8799992,26.2082672,0.0259148609,-0.067181848,8.20244986e-06,30,1.56500006,1
79,307102400009574,114612750,2458900.6300643724,58900.1275,15.8891382,0.0169283524,32768,zg,95.2731884,-20.0484071,2.74699998,0.074000001,20200221127500,307,0x2,0x4,19.3899994,25.2565842,0.066235818,-0.0579771362,7.3807947e-05,30,1.62800002,1
80,307102400009574,115012901,2458904.6313379486,58904.1290162,15.8241644,0.0167552494,0,zg,95.273225,-20.04835,2.74000001,-0.0250000004,20200225128831,307,0x2,0x4,20.2600002,26.1840305,0.0324367248,-0.109956123,1.28446973e-05,30,1.59399998,1
81,307102400009574,116016966,2458914.671334021,58914.1696644,16.0681553,0.0174703896,32768,zg,95.273205,-20.0483952,0.731999993,0.0170000009,20200306169664,307,0x2,0x4,17.8400002,24.8641834,0.0977211744,-0.100191526,0.00110043969,30,1.63199997,1
82,307102400009574,136448248,2459118.9824227807,59118.4824884,15.8705406,0.0168775972,0,zg,95.2732155,-20.0484086,4.14300013,0.236000001,20200926482488,307,0x2,0x4,21.1900005,26.1259785,0.0218553171,-0.0305345487,5.83354813e-06,30,1.91100001,1
83,307102400009574,136646171,2459120.96178994,59120.461713,15.8659372,0.0168651864,0,zg,95.2732126,-20.0484408,3.66499996,0.145999998,20200928461667,307,0x2,0x4,20.8099995,26.0396271,0.0248643439,-0.0295603387,7.46851401e-06,30,2.08200002,1
84,307102400009574,137050082,2459125.0011898587,59124.5008218,15.9062414,0.0169759132,0,zg,95.2731788,-20.0483769,3.53200006,0.155000001,20201002500694,307,0x2,0x4,19.5900002,26.1605701,0.0398246162,-0.036910329,2.19229405e-05,30,1.676,1
85,307102400009574,137446034,2459128.9609997133,59128.4603472,15.8363523,0.0167868286,32768,zg,95.2731917,-20.0483747,2.73200011,0.180999994,20201006460301,307,0x2,0x4,19.3999996,25.8537445,0.05800898,-0.0334242024,5.84494919e-05,30,1.86800003,1
86,307102400009574,138143925,2459135.940407184,59135.4392593,15.8494263,0.0168211572,0,zg,95.2732025,-20.0483721,3.95099998,0.433999985,20201013439178,307,0x2,0x4,20.9799995,26.0956821,0.0226974897,-0.0299835298,6.26319752e-06,30,1.88600004,1
87,307102400009574,138541670,2459139.918125823,59139.4167014,15.8626814,0.016856445,32768,zg,95.2732111,-20.048403,3.06599998,0.136000007,20201017416690,307,0x2,0x4,20.1299992,25.2491627,0.0391202047,-0.0138242515,1.89860784e-05,30,2.00300002,1
88,307102400009574,139143958,2459145.941414701,59145.4395833,15.8618631,0.0168542489,0,zg,95.2731835,-20.0483727,3.75999999,0.153999999,20201023439583,307,0x2,0x4,21.2199993,26.1085091,0.024704406,-0.0429847352,7.45269335e-06,30,1.69000006,1
89,307102400009574,139739413,2459151.8963476843,59151.3941319,15.7809305,0.0166464597,0,zg,95.2732463,-20.0484011,2.10100007,0.023,20201029394086,307,0x2,0x4,19.3400002,26.1803093,0.0451781787,-0.0147478618,3.49587463e-05,30,1.88900006,1
90,307102400009574,139837174,2459152.8740246017,59152.3717477,15.7926054,0.0166753493,0,zg,95.2732192,-20.0483891,1.76800001,0.0480000004,20201030371748,307,0x2,0x4,19.0900002,26.1491566,0.04365905,-0.0403491408,4.39498181e-05,30,2.1099999,1
91,307102400009574,139941834,2459153.9206866063,59153.4183449,15.860014,0.0168493018,0,zg,95.2731726,-20.0483845,2.76300001,0.064000003,20201031418345,307,0x2,0x4,19.3199997,26.2356853,0.0446693823,-0.0326067917,3.40175939e-05,30,1.68700004,1
92,307102400009574,140245079,2459156.953323877,59156.4507986,15.8791294,0.0169009138,0,zg,95.2731947,-20.0483668,3.21799994,0.108000003,20201103450799,307,0x2,0x4,19.6700001,26.2500458,0.0433892272,-0.0373354107,2.55389914e-05,30,1.56900001,1
93,307102400009574,140445814,2459158.960791337,59158.4581481,15.8204021,0.0167455859,0,zg,95.2732238,-20.0483823,2.39299989,0.0579999983,20201105458148,307,0x2,0x4,19.5400009,26.2338848,0.046411261,-0.039411597,3.20736908e-05,30,1.56099999,1
94,307102400009574,141340964,2459167.912771909,59167.4096412,15.5930901,0.0162280388,0,zg,95.2731624,-20.0483845,1.37800002,-0.0909999982,20201114409641,307,0x2,0x4,19.5100002,26.2565765,0.0445835069,-0.0331835747,3.10639662e-05,30,1.58700001,1
95,307102400009574,141439385,2459168.8970343,59168.3938542,15.8755255,0.0168911051,0,zg,95.2731677,-20.048367,2.89499998,0.0289999992,20201115393854,307,0x2,0x4,20.75,26.2720699,0.0242818482,-0.0695514083,7.18446017e-06,30,1.62100005,1
96,307102400009574,141546410,2459169.967341593,59169.4641088,15.8803902,0.016904356,0,zg,95.2732096,-20.0483804,3.49699998,0.0810000002,20201116464109,307,0x2,0x4,20.7399998,26.2670841,0.0248835143,-0.0554554462,7.4839968e-06,30,1.60699999,1
97,307102400009574,141739865,2459171.9019826828,59171.3986574,15.8814678,0.0169073008,0,zg,95.2732238,-20.0484151,4.20300007,0.268000007,20201118398657,307,0x2,0x4,21.1399994,26.2571697,0.0218339134,-0.052400779,5.77397032e-06,30,1.58700001,1
98,307102400009574,142141906,2459175.922568248,59175.4190625,15.9614687,0.0171353798,32768,zg,95.2732123,-20.0483661,2.3210001,0.0860000029,20201122419051,307,0x2,0x4,19.4400005,24.8335285,0.0510323681,-0.0801160038,4.92833242e-05,30,1.56200004,1
99,307102400009574,142237723,2459176.8807801325,59176.3772338,15.861824,0.0168541465,0,zg,95.2732042,-20.0483802,3.50500011,0.280000001,20201123377234,307,0x2,0x4,21.1599998,26.2025032,0.0211186372,-0.0454387367,5.3605313e-06,30,1.60599995,1
100,307102400009574,142441784,2459178.9214767944,59178.4178472,15.9305744,0.017045049,0,zg,95.2732049,-20.0483469,3.9849999,0.204999998,20201125417477,307,0x2,0x4,20.9799995,26.2632427,0.0229706131,-0.0592547432,6.50146785e-06,30,1.56700003,1
101,307102400009574,142646575,2459180.9694609805,59180.4657523,15.6562834,0.0163594503,0,zg,95.2732084,-20.0484017,0.861999989,-0.0869999975,20201127465752,307,0x2,0x4,18.8899994,26.2237892,0.0470840894,-0.0297230221,5.98347215e-05,30,1.745,1
102,307102400009574,142851130,2459183.0150910127,59182.5113079,15.8007298,0.0166956652,0,zg,95.2732135,-20.048429,0.601000011,-0.00400000019,20201129511285,307,0x2,0x4,18.5100002,26.0980301,0.0476020612,-0.0185838882,8.8188106e-05,30,2.29999995,1
103,307102400009574,143041951,2459184.9233623478,59184.4195139,15.9167633,0.0170055926,0,zg,95.2732014,-20.0483906,3.32599998,0.252999991,20201201419502,307,0x2,0x4,19.6100006,26.2614346,0.0400844999,-0.0535194129,2.34709823e-05,30,1.59800005,1
