,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
13,298109100007231,60643945,2458360.943099803,58360.439456,19.0354061,0.0798783824,0,zg,32.9573329,-15.9718566,0.651000023,0.197999999,20180830439444,298,0x9,0x1,19.8899994,26.1351967,0.0393002592,-0.0119225373,8.99238657e-05,30,1.597,3
14,298109100007231,60745527,2458361.9589861054,58361.4552778,19.2241573,0.0917613432,0,zg,32.9573984,-15.9717398,0.625999987,-0.063000001,20180831455266,298,0x9,0x1,20.2800007,26.1496811,0.038014438,-0.0220701508,6.5982058e-05,30,1.56900001,3
15,298109100007231,60745620,2458361.9599120687,58361.4562037,19.399847,0.104180418,0,zg,32.957323,-15.9719265,1.34000003,0.407999992,20180831456192,298,0x9,0x1,20.3099995,26.153429,0.0415254645,-0.0224182419,7.57942325e-05,30,1.56900001,1
16,298109100007231,60848462,2458362.9884022083,58362.4846296,19.1870213,0.0893042386,0,zg,32.9573794,-15.9718823,0.802999973,0.0320000015,20180901484606,298,0x9,0x1,20.4500008,26.1490669,0.0358092189,-0.0343973562,5.40168148e-05,30,1.58500004,3
17,298109100007231,61041763,2458364.9215292814,58364.4176389,19.3166561,0.0981370062,0,zg,32.9575035,-15.9718861,1.01300001,0.144999996,20180903417558,298,0x9,0x1,20.5100002,26.0420818,0.0432589315,-0.0206155814,7.59481918e-05,30,1.62699997,1
18,298109100007231,61042895,2458364.932849374,58364.4289583,19.1091728,0.0843435302,0,zg,32.9573643,-15.9719109,0.561999977,-0.0280000009,20180903428947,298,0x9,0x1,20.5,26.0318909,0.0390371457,-0.00613653334,6.05819514e-05,30,1.59599996,3
19,298109100007231,61142020,2458365.924158232,58365.4202083,19.0871372,0.0829858333,0,zg,32.9573234,-15.9718687,0.80400002,0.107000001,20180904420197,298,0x9,0x1,21.2000008,26.119751,0.0338024199,-0.0407907255,3.69582267e-05,30,1.61099994,3
20,298109100007231,61245035,2458366.9543687734,58366.4503588,19.2656364,0.0945752859,0,zg,32.9573299,-15.9718375,0.855000019,0.120999999,20180905450347,298,0x9,0x1,21.5,26.1461735,0.0304232314,-0.0505751036,2.89848231e-05,30,1.56599998,3
21,298109100007231,61344960,2458367.95367359,58367.4496065,19.3877125,0.103280857,0,zg,32.9572958,-15.9718462,1.03600001,0.116999999,20180906449595,298,0x9,0x1,21.7299995,26.1501293,0.029019868,-0.0777120069,2.61528639e-05,30,1.56599998,1
22,298109100007231,61345053,2458367.9545995407,58367.4505324,19.2804279,0.0955964774,0,zg,32.9573095,-15.9718804,1.51499999,0.224999994,20180906450521,298,0x9,0x1,21.7800007,26.1198444,0.0248138104,-0.0518124513,1.93675533e-05,30,1.56599998,3
23,298109100007231,61439747,2458368.901597116,58368.3974769,19.3133106,0.0979000181,0,zg,32.9573047,-15.9719258,0.643000007,-0.00700000022,20180907397477,298,0x9,0x1,21.3500004,26.15765,0.0385634303,-0.109657086,4.76036585e-05,30,1.66100001,3
24,298109100007231,61545703,2458369.961215412,58369.457037,19.2705078,0.0949106291,0,zg,32.9573174,-15.9718271,1.91199994,0.178000003,20180908457025,298,0x9,0x1,21.3899994,26.1441631,0.0308536142,-0.0838022679,3.02932258e-05,30,1.57299995,3
25,298109100007231,61645620,2458370.9604357826,58370.4562037,19.316349,0.0981151983,0,zg,32.9573077,-15.9718956,0.559000015,0.0160000008,20180909456181,298,0x9,0x1,21.5499992,26.1552391,0.0286309291,-0.06208428,2.60413781e-05,30,1.57500005,1
26,298109100007231,61841751,2458372.9218455865,58372.4175116,19.2550163,0.0938479006,0,zg,32.9572748,-15.9718079,1.14199996,-0.0759999976,20180911417454,298,0x9,0x1,21.4099998,26.1730919,0.0310219601,-0.0732821003,2.99559179e-05,30,1.57799995,3
27,298109100007231,61941299,2458373.9173816205,58373.4129977,19.3364372,0.0995475724,0,zg,32.957353,-15.9719033,0.236000001,0.0469999984,20180912412986,298,0x9,0x1,21.3600006,26.1300945,0.0327738635,-0.0503850169,3.31175906e-05,30,1.58000004,3
28,298109100007231,61941482,2458373.9192104125,58373.4148264,19.309309,0.0976173058,0,zg,32.9573443,-15.9718828,1.09899998,0.0419999994,20180912414815,298,0x9,0x1,21.5300007,26.1489677,0.0306417011,-0.071671702,2.91211963e-05,30,1.57700002,1
29,298109100007231,62041793,2458374.9223728995,58374.4179398,19.1792831,0.0887996554,0,zg,32.9573857,-15.971793,0.635999978,0.0359999985,20180913417928,298,0x9,0x1,21.0,26.1501236,0.0318326801,-0.0316788629,3.48181893e-05,30,1.57099998,3
30,298109100007231,62245745,2458376.961982728,58376.4574537,19.1427155,0.0864495113,0,zg,32.9572756,-15.9718487,1.03999996,0.0109999999,20180915457454,298,0x9,0x1,21.3899994,26.1887627,0.0339491107,-0.0970139205,3.6143716e-05,30,1.61000001,3
31,298109100007231,62337642,2458377.8809941155,58377.3764236,19.2654419,0.0945619345,0,zg,32.9572844,-15.9718243,0.902999997,-0.0209999997,20180916376412,298,0x9,0x1,21.25,26.1378193,0.0322115831,-0.101908132,3.31895317e-05,30,1.64699996,3
32,298109100007231,62337733,2458377.8819085527,58377.377338,19.2056999,0.0905327722,0,zg,32.9573357,-15.9718781,0.976999998,0.108999997,20180916377326,298,0x9,0x1,21.5799999,26.1079483,0.0275774561,-0.0618645586,2.37236072e-05,30,1.64400005,1
33,298109100007231,62444099,2458378.945612636,58378.4409954,19.3463936,0.100263834,0,zg,32.9573284,-15.9718867,2.46000004,0.338999987,20180917440984,298,0x9,0x1,21.5599995,26.1490021,0.0298151728,-0.0512649268,2.76121882e-05,30,1.58500004,3
34,298109100007231,62544033,2458379.944995347,58379.4403356,19.3306942,0.0991363749,0,zg,32.9573417,-15.971917,0.950999975,0.119000003,20180918440336,298,0x9,0x1,21.5300007,26.1422577,0.0274946354,-0.0416835062,2.39437995e-05,30,1.58899999,3
35,298109100007231,62635562,2458380.8603225206,58380.355625,19.2978554,0.0968116745,32768,zg,32.9573271,-15.9719424,0.800000012,-0.0170000009,20180919355625,298,0x9,0x1,21.3799992,26.1786385,0.0361127965,-0.117232434,4.12033114e-05,30,1.70299995,1
36,298109100007231,62838271,2458382.887497171,58382.3827199,19.3563576,0.100984871,0,zg,32.9574064,-15.971877,0.958000004,0.127000004,20180921382720,298,0x9,0x1,20.6299992,26.0913544,0.0349869058,-0.0249473155,4.87967773e-05,30,1.59000003,3
37,298109100007231,62943565,2458383.940476221,58383.4356597,19.2478466,0.0933594555,0,zg,32.9573704,-15.971933,1.28400004,0.186000004,20180922435660,298,0x9,0x1,20.7099991,26.0863018,0.0363622867,-0.0317064449,5.26831936e-05,30,1.60300004,3
38,298109100007231,63047528,2458384.9801431927,58384.4752894,18.6690178,0.0609305575,0,zg,32.9572499,-15.9719309,0.588,-0.128000006,20180923475289,298,0x9,0x1,20.0400009,26.0997181,0.0482764468,-0.0710782856,0.000134402304,30,1.79900002,3
39,298109100007231,63139401,2458385.8989017224,58385.3940162,19.1032524,0.0839767829,0,zg,32.9572579,-15.9719639,1.23099995,0.186000004,20180924394016,298,0x9,0x1,19.9500008,26.1347198,0.0436519943,-0.0439999588,0.000116897827,30,1.56700003,3
40,298109100007231,63246122,2458386.9661478074,58386.4612269,19.0379238,0.0800270438,0,zg,32.9571124,-15.9718013,0.384000003,-0.0430000015,20180925461227,298,0x9,0x1,19.4599991,26.1362724,0.048464492,-0.0729038492,0.000213373991,30,1.74199998,1
41,298109100007231,63537658,2458389.881595093,58389.3765856,19.0748692,0.0822388083,0,zg,32.9573369,-15.9719199,0.774999976,0.180999994,20180928376586,298,0x9,0x1,20.4300003,26.1573658,0.0349980555,-0.0507545993,5.81786444e-05,30,1.57099998,1
42,298109100007231,64333759,2458397.8427820574,58397.3375926,18.9651127,0.0758332312,0,zg,32.9573152,-15.9718402,1.13999999,0.215000004,20181006337581,298,0x9,0x1,21.25,26.0463467,0.0386032537,-0.00704981387,4.83930016e-05,30,1.597,1
43,298109100007231,66940148,2458423.9065927737,58423.4014815,19.0575447,0.0811945722,0,zg,32.957256,-15.9719477,0.846000016,0.115999997,20181101401458,298,0x9,0x1,20.3400002,26.0762825,0.0420456901,-0.0370500423,8.32631558e-05,30,2.19300008,1
44,298109100007231,67231465,2458426.81969154,58426.3146528,19.423645,0.105962463,0,zg,32.95732,-15.9718943,1.77999997,0.331,20181104314641,298,0x9,0x1,21.25,25.9664135,0.0395379774,-0.0392700508,5.15196225e-05,30,1.63,1
45,298109100007231,67523482,2458429.7397797504,58429.2348264,19.3200455,0.0983775109,0,zg,32.9572978,-15.9719,1.28499997,0.149000004,20181107234815,298,0x9,0x1,21.3500004,26.105835,0.0356125161,-0.0259952955,4.12836052e-05,30,1.68299997,1
46,298109100007231,67824069,2458432.74554686,58432.2406944,19.2706223,0.0949185193,0,zg,32.9574504,-15.97199,0.582000017,0.0379999988,20181110240660,298,0x9,0x1,21.0300007,26.1406174,0.0357740782,-0.0772295073,4.36907721e-05,30,1.63800001,1
47,298109100007231,68725180,2458441.75627954,58441.2518056,19.1920624,0.089634344,0,zg,32.9573058,-15.9718271,0.948000014,0.074000001,20181119251806,298,0x9,0x1,20.0,26.0688229,0.0431421399,-0.0430650748,0.000111452711,30,1.60099995,1
48,298109100007231,71516640,2458469.6690792,58469.1664005,19.219595,0.0914563313,0,zg,32.9573519,-15.97188,0.638999999,-0.115000002,20181217166400,298,0x9,0x1,20.2999992,26.0543976,0.0405541584,-0.0149658686,7.77110617e-05,30,1.60099995,1
49,298109100007231,72110550,2458475.6077119377,58475.1055093,19.3668194,0.101746388,0,zg,32.957329,-15.971967,0.625999987,0.0419999994,20181223104931,298,0x9,0x1,20.2399998,26.1457214,0.0449869186,-0.0629904345,0.000104151761,30,1.69799995,1
50,298109100007231,72814910,2458482.650718586,58482.1491088,18.9710541,0.0761673301,0,zg,32.9573818,-15.9717599,0.555000007,0.240999997,20181230149109,298,0x9,0x1,20.1399994,26.1456127,0.0449007303,-0.0463955961,0.000101308098,30,1.60899997,1
51,298109100007231,73314657,2458487.647749024,58487.1465741,19.207159,0.090629369,0,zg,32.9573364,-15.9719366,1.23399997,0.194999993,20190104146574,298,0x9,0x1,21.2000008,26.1431789,0.0328014418,-0.0469473004,3.48983958e-05,30,1.62699997,3
52,298109100007231,73716614,2458491.6669650697,58491.1661458,19.1136074,0.0846192166,0,zg,32.9574082,-15.9720187,1.12199998,0.0430000015,20190108166134,298,0x9,0x1,20.6000004,26.1249542,0.0427522585,-0.0456239618,7.20956741e-05,30,1.69400001,3
53,298109100007231,73716706,2458491.6678793733,58491.1670602,19.3150082,0.0980201885,0,zg,32.9571232,-15.9717936,1.01600003,0.118000001,20190108167049,298,0x9,0x1,20.5900002,26.1340485,0.0395063348,-0.044133462,6.56296543e-05,30,1.69799995,1
54,298109100007231,73916873,2458493.6693791677,58493.1687384,19.0976486,0.0836309567,0,zg,32.9573785,-15.9718155,0.888999999,-0.00300000003,20190110168738,298,0x9,0x1,20.6399994,26.1048298,0.0393130705,-0.0320064202,6.05323476e-05,30,1.73800004,3
55,298109100007231,74012619,2458494.6267473088,58494.1261921,19.2085228,0.0907197297,0,zg,32.9572846,-15.9719,0.796000004,-0.0170000009,20190111125995,298,0x9,0x1,20.7900009,26.101408,0.0348341838,-0.0134426625,4.44391117e-05,30,1.58700001,1
56,298109100007231,75516971,2458509.6689236336,58509.1697106,19.0103302,0.0784120858,0,zg,32.9575685,-15.9718076,1.06099999,1.079,20190126169711,298,0x9,0x1,19.3199997,26.0342922,0.0410040729,-0.0437783338,0.000156551556,30,2.17400002,3
57,298109100007231,75616336,2458510.662493769,58510.1633681,18.9533806,0.0751776993,0,zg,32.9570716,-15.9718596,1.11099994,-0.152999997,20190127163356,298,0x9,0x1,19.6900005,25.7145481,0.0384475254,-0.0377537683,0.000114120463,30,2.12199998,3
58,298109100007231,94044027,2458694.9415398254,58694.4402778,19.1472435,0.0867374092,0,zg,32.9572928,-15.9718772,1.38100004,0.145999998,20190730440266,298,0x9,0x1,21.4599991,25.8499527,0.0507444851,-0.029524833,7.93375584e-05,30,2.23300004,3
59,298109100007231,94145874,2458695.9600982927,58695.45875,19.2245903,0.0917903185,0,zg,32.9573128,-15.9719032,1.19500005,0.150999993,20190731458750,298,0x9,0x1,21.5599995,25.9387188,0.035664659,-0.0499997027,3.9503826e-05,30,1.95500004,3
60,298109100007231,94446012,2458698.961727663,58698.4601273,19.1922131,0.0896442011,0,zg,32.957316,-15.9718778,0.779999971,0.0719999969,20190803460058,298,0x9,0x1,21.3400002,25.9479771,0.0315508284,-0.0407049768,3.13073979e-05,30,1.86399996,1
61,298109100007231,95245975,2458706.9620092707,58706.4597569,19.1929684,0.0896937922,0,zg,32.9572799,-15.9718831,0.832000017,-0.0419999994,20190811459757,298,0x9,0x1,21.5300007,26.0587807,0.0331400745,-0.0918646678,3.48601425e-05,30,1.71500003,1
62,298109100007231,95545603,2458709.958517489,58709.4560301,19.1810341,0.0889136195,0,zg,32.9573512,-15.9718759,0.449999988,-0.0869999975,20190814456019,298,0x9,0x1,20.2800007,26.03232,0.0380049273,-0.0143716522,6.46650078e-05,30,1.69200003,1
63,298109100007231,96046122,2458714.9640934854,58714.4612269,19.0716171,0.0820418447,0,zg,32.9572011,-15.9718598,0.66900003,0.158000007,20190819461227,298,0x9,0x1,20.1200008,26.075592,0.0378436819,-0.0839990824,7.72597195e-05,30,1.61699998,3
64,298109100007231,96548166,2458719.9848944563,58719.4816667,19.1837196,0.0890886784,32768,zg,32.9573177,-15.971887,0.903999984,0.0219999999,20190824481655,298,0x9,0x1,20.3500004,26.0952511,0.0469768755,-0.155780569,9.44106359e-05,30,1.56200004,1
65,298109100007231,96843870,2458722.9421341126,58722.4387037,19.1780815,0.0887215137,0,zg,32.95732,-15.9719037,1.92700005,0.200000003,20190827438704,298,0x9,0x1,21.5699997,25.9983921,0.0263500549,-0.0677585006,2.10760827e-05,30,1.61899996,1
66,298109100007231,97143891,2458725.9425396924,58725.438912,19.2157898,0.0912026018,0,zg,32.9573262,-15.9718873,0.797999978,0.0460000001,20190830438912,298,0x9,0x1,21.6499996,26.026186,0.0301037226,-0.0427472703,2.84733524e-05,30,1.59599996,1
67,298109100007231,97644163,2458730.9455682845,58730.4416319,19.158989,0.0874883607,0,zg,32.9573594,-15.9717924,0.827000022,0.268999994,20190904441632,298,0x9,0x1,20.7299995,25.970459,0.0409294777,-0.00130800949,5.95827514e-05,30,1.56900001,2
68,298109100007231,97839745,2458732.901503438,58732.3974537,19.2352314,0.0925054699,0,zg,32.95734,-15.9718932,1.41100001,0.164000005,20190906397454,298,0x9,0x1,21.5900002,25.9833622,0.0321201086,-0.0575462691,3.21141997e-05,30,1.67200005,1
69,298109100007231,98141938,2458735.9236030094,58735.4193866,19.2544708,0.0938106328,0,zg,32.9573172,-15.9718907,1.71599996,0.142000005,20190909419387,298,0x9,0x1,21.4300003,26.0001736,0.0283934101,-0.0277730767,2.52650116e-05,30,1.58000004,1
70,298109100007231,98441885,2458738.9232254634,58738.4188542,19.1632462,0.0877619684,0,zg,32.9573611,-15.9718306,0.419,0.057,20190912418854,298,0x9,0x1,20.1599998,26.0518303,0.0391415134,-0.0425505154,7.64568322e-05,30,1.57000005,1
71,298109100007231,98749797,2458742.002493352,58741.4979745,19.1068573,0.0841999352,0,zg,32.9574419,-15.9718434,0.736999989,-0.171000004,20190915497975,298,0x9,0x1,19.4500008,25.9643536,0.0542736016,-0.0629263595,0.000256014697,30,1.79499996,1
72,298109100007231,99331413,2458747.8188967244,58747.3141319,19.3256149,0.0987738073,0,zg,32.9573535,-15.9718511,0.796000004,-0.0979999974,20190921314120,298,0x9,0x1,20.25,25.8793793,0.0453178287,-0.00600719173,9.35040953e-05,30,1.98300004,1
73,298109100007231,99635648,2458750.861357181,58750.3564815,19.1394558,0.0862427205,0,zg,32.9574588,-15.9719243,1.15699995,-0.00200000009,20190924356481,298,0x9,0x1,20.4799995,25.8798313,0.0428447649,-0.0628492907,7.65485238e-05,30,1.63800001,1
74,298109100007231,100239973,2458756.9047914725,58756.3997338,19.1143684,0.0846666619,0,zg,32.9572938,-15.9718831,0.578000009,-0.0419999994,20190930399734,298,0x9,0x1,20.8600006,26.0149269,0.0416830778,-0.0217255037,6.11740907e-05,30,1.57200003,1
75,298109100007231,100635515,2458760.8602988,58760.3551505,19.1602993,0.0875724778,0,zg,32.9573665,-15.9719537,1.27400005,0.0989999995,20191004355150,298,0x9,0x1,20.8799992,26.0177135,0.0401995927,-0.0238662194,5.69729164e-05,30,1.574,1
76,298109100007231,100939649,2458763.901695429,58763.3964931,19.0167007,0.0787821338,0,zg,32.9573452,-15.9718872,0.605000019,-0.0299999993,20191007396377,298,0x9,0x1,21.1800003,26.0304623,0.0303947013,-0.061947342,3.0567131e-05,30,1.602,1
77,298109100007231,101825848,2458772.7637646296,58772.2584838,18.8749313,0.0709362775,0,zg,32.9574469,-15.9720402,0.412,0.0850000009,20191016258472,298,0x9,0x1,18.8899994,25.7501545,0.0477541238,-0.0733431056,0.000364877866,30,1.86099994,1
78,298109100007231,102537479,2458779.880049481,58779.3747917,19.2927437,0.09645392,0,zg,32.9573229,-15.9718878,1.03900003,0.120999999,20191023374780,298,0x9,0x1,21.0200005,26.0230083,0.0435568504,-0.0720813572,6.34335447e-05,30,1.68099999,1
79,298109100007231,103132711,2458785.832297103,58785.3271181,19.2719288,0.0950086266,0,zg,32.9571203,-15.9719105,0.908999979,0.00700000022,20191029327118,298,0x9,0x1,20.6000004,26.0187969,0.040938504,-0.0780102685,6.44963657e-05,30,1.58200002,1
80,298109100007231,103534010,2458789.8451996874,58789.3401042,19.1325321,0.0858050734,0,zg,32.9572853,-15.971832,1.25100005,0.104999997,20191102340104,298,0x9,0x1,20.5,26.009264,0.0359696932,-0.0461087748,5.26213989e-05,30,1.64900005,1
81,298109100007231,105119025,2458805.6947910865,58805.1902546,19.2326756,0.0923332721,0,zg,32.9573707,-15.9718518,1.23000002,0.140000001,20191118190231,298,0x9,0x1,20.6100006,25.9194469,0.0433624461,-0.0454868115,7.12903056e-05,30,1.71099997,1
82,298109100007231,105815658,2458812.6607677466,58812.1565856,19.3363113,0.0995386094,0,zg,32.9572618,-15.9719283,1.24199998,0.148000002,20191125156586,298,0x9,0x1,21.0100002,25.9493561,0.0401573107,-0.0774595886,5.37447231e-05,30,1.80299997,1
83,298109100007231,108312679,2458837.6292595207,58837.126794,19.1951218,0.0898351744,0,zg,32.9574278,-15.9719597,0.524999976,0.0299999993,20191220126794,298,0x9,0x1,20.7299995,26.151125,0.0401121825,-0.0487960912,5.87055438e-05,30,1.61300004,1
84,298109100007231,109712707,2458851.6283585494,58851.1270718,19.319418,0.0983329713,0,zg,32.9573924,-15.9716665,0.633000016,0.391000003,20200103127060,298,0x9,0x1,19.4500008,25.7085838,0.0505724661,-0.0498526283,0.000225728421,30,1.56200004,1
85,298109100007231,110109519,2458855.5970020737,58855.0951968,19.0488052,0.080672577,0,zg,32.9573358,-15.9718989,0.617999971,0.0270000007,20200107095197,298,0x9,0x1,20.3400002,28.1579742,0.041425582,-0.040660657,7.1093702e-05,180,1.57500005,2
86,298109100007231,110610414,2458860.60463454,58860.1041435,19.0842094,0.0828069896,0,zg,32.9573725,-15.9719757,0.944999993,0.115000002,20200112104144,298,0x9,0x1,20.1399994,26.1556091,0.0424079411,-0.0545432121,8.14187515e-05,30,1.56299996,1
87,298109100007231,110913337,2458863.6335993544,58863.1333796,19.0382786,0.080048047,0,zg,32.9572229,-15.9718928,1.09800005,-0.0240000002,20200115133310,298,0x9,0x1,20.7999992,26.1388988,0.0402433313,-0.0450411551,5.56853047e-05,30,1.63199997,1
88,298109100007231,111814868,2458872.648094832,58872.1486806,19.2031879,0.0903667137,0,zg,32.9572631,-15.9718512,0.948000014,0.119000003,20200124148681,298,0x9,0x1,20.8899994,26.1189079,0.0379404426,-0.0477098376,4.98315749e-05,30,1.86099994,1
89,298109100007231,112114928,2458875.6484317137,58875.1492824,19.245575,0.0932052135,0,zg,32.9572568,-15.971927,0.742999971,-0.0390000008,20200127149282,298,0x9,0x1,20.9799995,26.094326,0.0425579846,-0.0772643834,5.95403799e-05,30,1.94400001,1
90,298109100007231,112712833,2458881.626964136,58881.1283333,19.2036667,0.0903982967,0,zg,32.9571627,-15.9718718,0.726999998,0.0370000005,20200202128322,298,0x9,0x1,19.9400005,26.1333866,0.0471878126,-0.0230232086,0.000123474121,30,1.89900005,1
91,298109100007231,113109765,2458885.5959463706,58885.0976505,19.0049057,0.0780983269,0,zg,32.9573408,-15.9720726,0.616999984,0.0780000016,20200206097593,298,0x9,0x1,19.5100002,26.1138954,0.0414294377,-0.037958838,0.000137428171,30,1.74800003,1
92,298109100007231,113812283,2458892.620561946,58892.1228356,19.186142,0.0892468095,0,zg,32.9572891,-15.9719016,1.34099996,0.256999999,20200213122778,298,0x9,0x1,20.8400002,26.0279942,0.0346596316,-0.0366719961,4.46560734e-05,30,2.1960001,1
93,298109100007231,131046222,2459064.963884386,59064.4622222,18.9099274,0.072798118,0,zg,32.9572694,-15.9717426,0.739000022,-0.0329999998,20200803462222,298,0x9,0x1,19.3799992,26.133007,0.0407555625,-0.0223544165,0.000161836375,30,1.83000004,1
94,298109100007231,133044436,2459084.9475708543,59084.4443634,19.2798061,0.0955534205,0,zg,32.9572889,-15.971905,1.02699995,0.0839999989,20200823444352,298,0x9,0x1,21.4599991,26.0454807,0.0355266407,-0.0833285898,3.92725451e-05,30,1.62899995,1
95,298109100007231,133742988,2459091.933558779,59091.4298843,19.098587,0.0836887658,0,zg,32.9573158,-15.9718468,1.34099996,0.231000006,20200830429873,298,0x9,0x1,20.9899998,26.2006645,0.0347019136,-0.0490398519,4.34317844e-05,30,1.61500001,1
96,298109100007231,133845134,2459092.955081409,59092.4513426,18.998848,0.0777493045,0,zg,32.957302,-15.9718912,0.312000006,0.057,20200831451331,298,0x9,0x1,20.2700005,26.1372929,0.0466972142,-0.0233681146,9.65339277e-05,30,1.56799996,1
97,298109100007231,134539706,2459099.901207152,59099.3970602,18.8835011,0.0713877305,0,zg,32.9573328,-15.971927,1.40499997,0.115000002,20200907397060,298,0x9,0x1,19.75,25.9675159,0.0442042798,-0.0142657766,0.000134607049,30,1.653,1
98,298109100007231,135437429,2459108.878886063,59108.374294,19.2428818,0.0930225179,32768,zg,32.9572946,-15.9718868,0.456,-0.0340000018,20200916374282,298,0x9,0x1,20.9699993,25.4760456,0.0498493873,-0.0687824115,9.24218039e-05,30,1.64600003,1
99,298109100007231,135735809,2459111.862807814,59111.3580903,19.2286797,0.0920646191,0,zg,32.9573021,-15.9719027,1.10699999,0.0939999968,20200919358079,298,0x9,0x1,21.2399998,25.9059887,0.0423390903,-0.0667392164,5.8260106e-05,30,1.67999995,1
100,298109100007231,136231109,2459116.8159988434,59116.3110995,19.2877235,0.0961035937,0,zg,32.9572595,-15.9718836,0.833999991,-0.0120000001,20200924311100,298,0x9,0x1,21.3999996,25.9907169,0.0373541862,-0.0541857146,4.34039648e-05,30,1.90900004,1
101,298109100007231,136342054,2459117.925479479,59117.420544,19.324379,0.0986857265,0,zg,32.9573045,-15.9718994,1.87899995,0.197999999,20200925420544,298,0x9,0x1,21.6200008,26.1260166,0.0378533266,-0.0836256072,4.41135962e-05,30,1.58599997,1
102,298109100007231,136443938,2459118.9443537137,59118.4393866,19.2986565,0.096867837,0,zg,32.9573332,-15.9719004,0.910000026,0.104000002,20200926439190,298,0x9,0x1,21.6700001,26.1837234,0.0420480594,-0.0951067731,5.56897394e-05,30,1.64999998,1
103,298109100007231,136535512,2459119.8601216087,59119.3551273,19.2675667,0.0947080851,0,zg,32.9572922,-15.9718231,1.03400004,0.192000002,20200927354641,298,0x9,0x1,20.8400002,26.1545181,0.0359086692,-0.039434161,4.50402404e-05,30,1.61000001,1
104,298109100007231,137139210,2459125.8972501247,59125.3921065,19.1327686,0.085820049,0,zg,32.9573031,-15.9717863,0.188999996,0.0839999989,20201003392106,298,0x9,0x1,19.7600002,26.131815,0.0421154387,-0.0244298317,0.000110544177,30,1.57500005,3
