Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1195,1612103300020698,83426385,2458588.7641483983,58588.2638542,17.7892227,0.0223514438,32768,zg,117.6308035,19.4651996,0.351999998,-0.111000001,20190415263854,1612,0x3,0x3,18.5799999,25.0854702,0.0600644313,-0.00787890889,0.000377823104,30,1.74399996,1
45,566110300003526,83715028,2458591.65029818,58591.1502894,17.8474121,0.0242830385,0,zg,117.6308042,19.465181,0.871999979,0.0350000001,20190418150289,566,0xa,0x3,20.4699993,26.1607685,0.0340642296,-0.0271915067,1.97992213e-05,30,1.12699997,1
46,566110300003526,84017027,2458594.669988309,58594.1702778,17.888443,0.0248918328,0,zg,117.6307915,19.4651856,1.11099994,0.0189999994,20190421170278,566,0xa,0x3,20.7299995,26.1890144,0.0343701504,-0.0663269386,1.50956321e-05,30,1.227,1
47,566110300003526,84419509,2458598.6944075767,58598.1950926,17.863039,0.0245121792,0,zg,117.6307899,19.465199,0.586000025,-0.0260000005,20190425195093,566,0xa,0x3,21.2099991,26.0703926,0.0321159139,-0.0347025022,1.130073e-05,30,1.43900001,1
48,566110300003526,84818552,2458602.6844475046,58602.1855208,17.8593979,0.024458494,0,zg,117.6307963,19.4651815,0.972000003,0.00100000005,20190429185521,566,0xa,0x3,21.0400009,26.1366119,0.0331255905,-0.0626428053,1.22432211e-05,30,1.45000005,1
49,566110300003526,85417295,2458608.671306691,58608.1729514,17.7995262,0.0236010812,0,zg,117.6308073,19.4651931,0.330000013,0.0460000001,20190505172951,566,0xa,0x3,21.0699997,26.0495396,0.0304196011,-0.0385834798,1.05306372e-05,30,1.48099995,1
50,566110300003526,97948880,2458733.9851161144,58733.4888079,17.5754776,0.0207848195,0,zg,117.630866,19.4651813,0.716000021,-0.0140000004,20190907488808,566,0xa,0x3,19.9400005,25.9184265,0.0458591133,-0.0210906044,4.63501019e-05,30,2.33100009,1
51,566110300003526,98249078,2458736.987324174,58736.490787,17.6453323,0.0216004103,0,zg,117.6307749,19.4651706,0.736000001,0.00400000019,20190910490787,566,0xa,0x3,20.8500004,25.9734745,0.0364289284,-0.0441081338,1.61008393e-05,30,2.0999999,1
52,566110300003526,98552449,2458740.0212688465,58739.5244907,17.6273994,0.0213859007,0,zg,117.6307797,19.4651874,0.409000009,-0.0280000009,20190913524491,566,0xa,0x3,19.6200008,26.0793705,0.0411218442,-0.0400190167,5.31083278e-05,30,1.52400005,1
53,566110300003526,98852402,2458743.021053044,58742.5240278,17.4920044,0.0198782068,32768,zg,117.630757,19.4652358,1.17499995,-0.0189999994,20190916523924,566,0xa,0x3,18.7199993,25.036047,0.0687641278,0.0207998492,0.000419172924,30,1.45700002,1
54,566110300003526,99152657,2458746.023854932,58745.5265741,17.6392288,0.021526996,0,zg,117.6308066,19.4651688,0.978999972,-0.0610000007,20190919526574,566,0xa,0x3,19.6499996,26.1071644,0.039671924,-0.0291036237,4.49050567e-05,30,1.37800002,1
55,566110300003526,99451598,2458749.013526693,58748.5159838,17.6380081,0.0215123631,0,zg,117.6308183,19.4651592,0.841000021,-0.0610000007,20190922515984,566,0xa,0x3,20.4699993,26.0841599,0.0380285047,-0.0318578556,2.29386296e-05,30,1.39400005,1
56,566110300003526,99748296,2458751.9807728506,58751.482963,17.6456566,0.0216043238,0,zg,117.6307892,19.4651869,1.15600002,0.0299999993,20190925482928,566,0xa,0x3,20.75,25.955862,0.0384456329,-0.042140808,1.92219086e-05,30,1.61099994,1
57,566110300003526,100246903,2458756.9673114656,58756.4690394,17.6522255,0.0216838252,0,zg,117.6308183,19.4651725,0.458999991,0.0130000003,20190930469005,566,0xa,0x3,21.0799999,26.0621948,0.0327325277,-0.0593153834,1.19084962e-05,30,1.61399996,1
1196,1612103300020698,100451111,2458759.009576736,58758.5111111,17.6875629,0.0211683512,0,zg,117.6307977,19.4651856,0.782999992,-0.0160000008,20191002511111,1612,0x3,0x3,21.4200001,26.1545963,0.0285235066,-0.0661726817,8.38546748e-06,30,1.26199996,2
1197,1612103300020698,100451156,2458759.01002818,58758.5115625,17.6779671,0.0210622065,0,zg,117.6307939,19.4651865,0.158999994,-0.00700000022,20191002511563,1612,0x3,0x3,21.4099998,26.1619377,0.0275020655,-0.0731377974,7.5625494e-06,30,1.25999999,3
58,566110300003526,100451201,2458759.010479624,58758.5120139,17.6929703,0.0221880712,0,zg,117.6307808,19.4651808,0.231999993,0.0340000018,20191002512014,566,0xa,0x3,21.3999996,26.1240997,0.029775843,-0.0678856447,9.34472337e-06,30,1.25600004,1
59,566110300003526,100547334,2458759.97190243,58759.4733449,17.6822052,0.0220529772,0,zg,117.6308049,19.4651972,0.963999987,-0.0209999997,20191003473345,566,0xa,0x3,21.0599995,26.0680523,0.0320432596,-0.0303533394,1.11777726e-05,30,1.49300003,1
60,566110300003526,100947506,2458763.974013619,58763.4750694,17.651989,0.0216809604,0,zg,117.6308037,19.465166,0.93900001,0.0469999984,20191007475069,566,0xa,0x3,21.1000004,26.085331,0.0335225314,-0.0415208898,1.24487406e-05,30,1.39400005,1
61,566110300003526,101246538,2458766.964618883,58766.4653819,17.6297951,0.0214143395,0,zg,117.6308138,19.4651677,1.09800005,-0.0170000009,20191010465382,566,0xa,0x3,20.7399998,26.0908871,0.0354985856,-0.0564987026,1.50522274e-05,30,1.40499997,1
1198,1612103300020698,101345186,2458767.951197528,58767.4518634,17.7286606,0.0216335915,0,zg,117.6307842,19.4652107,0.587000012,-0.00100000005,20191011451863,1612,0x3,0x3,20.0100002,26.1058235,0.0406842455,-0.0504980609,3.00556112e-05,30,1.495,2
1199,1612103300020698,101345231,2458767.95164897,58767.4523148,17.6279278,0.0205234047,0,zg,117.6308133,19.4652125,0.439999998,-0.0160000008,20191011452315,1612,0x3,0x3,19.9799995,26.0984497,0.0414010063,-0.0423367098,3.32597192e-05,30,1.49100006,3
62,566110300003526,101345277,2458767.9521120186,58767.4527778,17.6246071,0.0213528145,0,zg,117.6307844,19.4651889,0.349999994,-0.00100000005,20191011452766,566,0xa,0x3,19.9699993,26.0646553,0.0403383821,-0.0278003048,3.48479371e-05,30,1.48199999,1
1200,1612103300020698,101445668,2458768.956123139,58768.4566898,17.6744633,0.0210236795,0,zg,117.6307732,19.4651987,0.419,-0.0289999992,20191012456690,1612,0x3,0x3,20.2399998,26.1113014,0.0372962505,-0.0558674037,2.51567617e-05,30,1.43299997,2
1201,1612103300020698,101445714,2458768.956574583,58768.4571412,17.6681805,0.0209548846,0,zg,117.6307825,19.4651938,0.638000011,-0.0379999988,20191012457141,1612,0x3,0x3,20.2099991,26.121973,0.0383920334,-0.0674781427,2.57019619e-05,30,1.42999995,3
63,566110300003526,101445760,2458768.9570376296,58768.4576042,17.6843834,0.0220801998,0,zg,117.630777,19.4651824,1.10599995,0.0689999983,20191012457593,566,0xa,0x3,20.2800007,26.070837,0.0365123376,-0.0362968482,2.52817008e-05,30,1.42200005,1
64,566110300003526,102548127,2458779.9818031355,58779.4812731,17.7006207,0.0222849194,0,zg,117.6308018,19.4651773,1.52199996,-0.0140000004,20191023481262,566,0xa,0x3,20.9799995,26.137991,0.0306664389,-0.061480768,1.08497425e-05,30,1.14999998,1
65,566110300003526,103146204,2458785.9631710225,58785.4620486,17.6554298,0.021722788,0,zg,117.6308,19.4651685,1.47800004,0.0280000009,20191029461968,566,0xa,0x3,21.0599995,26.1464996,0.0362011269,-0.105856813,1.46108378e-05,30,1.15999997,1
66,566110300003526,103250162,2458787.0028449446,58786.5016204,17.6967869,0.0222363025,32768,zg,117.6307788,19.4650919,0.620999992,0.0130000003,20191030501539,566,0xa,0x3,19.6200008,25.5169773,0.0456136949,-0.0583523996,6.69825604e-05,30,1.06099999,1
67,566110300003526,103345768,2458787.9590033125,58787.4576852,17.641758,0.021557359,0,zg,117.6308495,19.4651862,0.737999976,-0.0209999997,20191031457685,566,0xa,0x3,20.1900005,26.1257534,0.0405759029,-0.0548159294,3.0045243e-05,30,1.15600002,1
68,566110300003526,103445230,2458788.9537183368,58788.4523032,17.7039814,0.0223276764,0,zg,117.6308063,19.4651917,0.625999987,0.0659999996,20191101452292,566,0xa,0x3,21.2600002,26.1373539,0.038496241,-0.0971927866,1.60986056e-05,30,1.16499996,1
69,566110300003526,103450233,2458789.003758029,58788.502338,17.649601,0.0216520112,0,zg,117.630823,19.4651919,1.30200005,0.0590000004,20191101502268,566,0xa,0x3,20.8600006,26.154583,0.041724015,-0.0912771001,1.97864865e-05,30,1.05299997,1
70,566110300003526,103752344,2458792.0251613194,58791.5234491,17.6920433,0.0221763961,32768,zg,117.6307878,19.4651806,0.801999986,0.0199999996,20191104523380,566,0xa,0x3,21.25,26.1971989,0.0357223712,-0.13980411,1.35750915e-05,30,1.03299999,1
71,566110300003526,104254631,2458797.048507419,58796.5463194,17.6968288,0.0222368315,32768,zg,117.6308189,19.4651718,0.76700002,-0.0540000014,20191109546319,566,0xa,0x3,20.9599991,26.1841564,0.0336819179,-0.115970731,1.26820096e-05,30,1.04900002,1
72,566110300003526,104853575,2458803.0384871294,58802.5357523,17.7156773,0.0224775393,0,zg,117.6307943,19.4651821,0.66900003,-0.00999999978,20191115535718,566,0xa,0x3,20.2000008,26.1679688,0.0371844806,-0.0486095846,2.86658324e-05,30,1.05499995,1
73,566110300003526,105843726,2458812.9408435086,58812.4372685,17.7123318,0.0224345103,0,zg,117.6307989,19.46518,0.865999997,0.0549999997,20191125437269,566,0xa,0x3,21.3500004,26.1416893,0.038558431,-0.101248696,1.62660272e-05,30,1.05299997,1
74,566110300003526,107622517,2458830.729984845,58830.2251736,17.6002655,0.0210681166,0,zg,117.6308716,19.4650852,0.465999991,0.0149999997,20191213225139,566,0xa,0x3,18.4899998,26.0931129,0.04125496,0.000679713616,0.000147399944,30,2.30100012,1
75,566110300003526,108240719,2458836.9123397004,58836.4071991,17.714962,0.0224683266,0,zg,117.6308035,19.4651757,0.663999975,0.00200000009,20191219407188,566,0xa,0x3,21.1299992,26.2960949,0.0321364962,-0.0773344859,1.12579701e-05,30,1.03199995,1
76,566110300003526,109642359,2458850.929263202,58850.4235995,17.6437035,0.0215807669,0,zg,117.6308507,19.4651875,1.36899996,-0.00499999989,20200102423565,566,0xa,0x3,20.2099991,26.2743568,0.0429436229,-0.0551070049,3.39446597e-05,30,1.08599997,1
77,566110300003526,109945803,2458853.9637659253,58853.4580324,17.7221622,0.0225613397,0,zg,117.6308116,19.465175,0.864000022,-0.0370000005,20200105458032,566,0xa,0x3,21.5,26.281517,0.0353381857,-0.099627316,1.29482069e-05,30,1.21599996,1
78,566110300003526,110123427,2458855.7409058693,58855.2342708,17.6666679,0.021860363,0,zg,117.630822,19.4651901,0.805000007,0.0160000008,20200107234271,566,0xa,0x3,20.5400009,28.2235184,0.0285501555,-0.0490202904,9.7434795e-06,180,1.32700002,2
79,566110300003526,110222369,2458856.7303434545,58856.2236921,17.6984844,0.0222578105,0,zg,117.6308069,19.4651761,0.476999998,0.0170000009,20200108223692,566,0xa,0x3,20.6200008,28.177578,0.026383562,-0.0303992834,8.17294222e-06,180,1.37699997,2
80,566110300003526,110734403,2458861.8498798124,58861.3440394,17.6980133,0.0222518407,0,zg,117.6308268,19.4651997,0.74000001,0.00700000022,20200113344039,566,0xa,0x3,19.4599991,26.307024,0.0405776352,-0.0364888124,5.25053074e-05,30,1.03299999,1
81,566110300003526,111019259,2458864.6984448005,58864.1925926,17.716568,0.0224890318,0,zg,117.6308031,19.4651725,0.551999986,-0.0189999994,20200116192593,566,0xa,0x3,21.3400002,26.2018909,0.0329149216,-0.0743815973,1.12968974e-05,30,1.44400001,1
82,566110300003526,111338828,2458867.8941355366,58867.388287,17.7111835,0.0224197749,0,zg,117.6308028,19.4651947,0.560000002,0.0109999999,20200119388287,566,0xa,0x3,21.2600002,26.2813015,0.0362757333,-0.0809276029,1.40251686e-05,30,1.11099994,1
83,566110300003526,111721593,2458871.7217578166,58871.2159375,17.6809177,0.0220369101,0,zg,117.6307986,19.4651751,0.547999978,-0.0160000008,20200123215938,566,0xa,0x3,21.0,26.2739925,0.0370221622,-0.0907451063,1.52416278e-05,30,1.20099998,1
84,566110300003526,112035717,2458874.862953819,58874.3571759,17.7229099,0.0225710496,32768,zg,117.6308081,19.4651767,0.829999983,-0.0170000009,20200126357164,566,0xa,0x3,21.8400002,26.3022766,0.0394903235,-0.129118532,1.63694003e-05,30,1.08399999,1
85,566110300003526,112323114,2458877.7368698115,58877.2311458,17.7074127,0.022371484,0,zg,117.6308186,19.4651859,0.518999994,-0.00200000009,20200129231146,566,0xa,0x3,21.0,26.2615471,0.0384472497,-0.0896865949,1.62072993e-05,30,1.102,1
86,566110300003526,112324935,2458877.7550755315,58877.2493519,17.7151299,0.022470491,0,zg,117.6307881,19.4651859,1.23699999,0.0379999988,20200129249352,566,0xa,0x3,20.8999996,26.2692375,0.0369308852,-0.0848934501,1.56418555e-05,30,1.06700003,3
87,566110300003526,112423650,2458878.7422063905,58878.2365046,17.5907288,0.0209583398,0,zg,117.6308897,19.4651765,0.621999979,0.00999999978,20200130236470,566,0xa,0x3,20.3500004,26.2741203,0.0393829718,-0.0510150902,2.461843e-05,30,1.08500004,3
88,566110300003526,112520673,2458879.7124147806,58879.2067361,17.6946239,0.0222089607,0,zg,117.6307905,19.4652001,1.23699999,0.0260000005,20200131206736,566,0xa,0x3,20.7399998,26.2597542,0.0349450372,-0.0620510466,1.48494928e-05,30,1.15499997,1
